115.4997 	EXP 	text: height = np.float64(0.05)
115.4997 	EXP 	text: height = np.float64(0.05)
115.4997 	EXP 	text: height = np.float64(0.05)
115.4997 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
115.4997 	EXP 	fixation: autoDraw = True
115.6666 	EXP 	Device response: <KeyPress from None: t=115.47369739998248, value=l, duration=0.1825875000213273>
116.4829 	INFO 	Keyboard events cleared
116.4827 	EXP 	text: autoDraw = True
116.4994 	EXP 	fixation: autoDraw = False
116.5165 	EXP 	Device response: <KeyPress from None: t=116.50870109998505, value=t, duration=None>
116.5169 	EXP 	New trial (rep=12, index=1): <Trial 85 (1 in rep 12) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 12}>
116.5223 	DATA 	Keypress: t
116.5324 	EXP 	fixation: autoDraw = False
116.5324 	EXP 	text: autoDraw = False
116.5324 	EXP 	text: height = np.float64(0.05)
116.5324 	EXP 	text: height = np.float64(0.05)
116.5324 	EXP 	text: height = np.float64(0.05)
116.5324 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
116.5324 	EXP 	fixation: autoDraw = True
116.7328 	EXP 	Device response: <KeyPress from None: t=116.50870109998505, value=t, duration=0.21759270000620745>
117.5324 	INFO 	Keyboard events cleared
117.5323 	EXP 	fixation: autoDraw = False
117.5323 	EXP 	text: autoDraw = True
117.7991 	EXP 	Device response: <KeyPress from None: t=117.79662330000428, value=l, duration=None>
117.7995 	EXP 	New trial (rep=12, index=2): <Trial 86 (2 in rep 12) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 12}>
117.8066 	DATA 	Keypress: l
117.8152 	EXP 	fixation: autoDraw = False
117.8152 	EXP 	text: autoDraw = False
117.8152 	EXP 	text: height = np.float64(0.05)
117.8152 	EXP 	text: height = np.float64(0.05)
117.8152 	EXP 	text: height = np.float64(0.05)
117.8152 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
117.8152 	EXP 	fixation: autoDraw = True
117.9825 	EXP 	Device response: <KeyPress from None: t=117.79662330000428, value=l, duration=0.18313319998560473>
118.7986 	INFO 	Keyboard events cleared
118.7984 	EXP 	text: autoDraw = True
118.8150 	EXP 	fixation: autoDraw = False
118.8492 	DATA 	Keypress: t
118.8651 	EXP 	Device response: <KeyPress from None: t=118.84870439997758, value=t, duration=None>
118.8652 	EXP 	New trial (rep=12, index=3): <Trial 87 (3 in rep 12) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 12}>
118.8815 	EXP 	fixation: autoDraw = False
118.8815 	EXP 	text: autoDraw = False
118.8815 	EXP 	text: height = np.float64(0.05)
118.8815 	EXP 	text: height = np.float64(0.05)
118.8815 	EXP 	text: height = np.float64(0.05)
118.8815 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
118.8815 	EXP 	fixation: autoDraw = True
119.0322 	EXP 	Device response: <KeyPress from None: t=118.84870439997758, value=t, duration=0.1781057000043802>
119.8652 	INFO 	Keyboard events cleared
119.8650 	EXP 	text: autoDraw = True
119.8816 	EXP 	fixation: autoDraw = False
119.9486 	EXP 	Device response: <KeyPress from None: t=119.94070539998938, value=l, duration=None>
119.9490 	EXP 	New trial (rep=12, index=4): <Trial 88 (4 in rep 12) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 88, 'thisTrialN': 4, 'thisRepN': 12}>
119.9554 	DATA 	Keypress: l
119.9645 	EXP 	fixation: autoDraw = False
119.9645 	EXP 	text: autoDraw = False
119.9645 	EXP 	text: height = np.float64(0.05)
119.9645 	EXP 	text: height = np.float64(0.05)
119.9645 	EXP 	text: height = np.float64(0.05)
119.9645 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
119.9645 	EXP 	fixation: autoDraw = True
120.0983 	EXP 	Device response: <KeyPress from None: t=119.94070539998938, value=l, duration=0.15543929999694228>
120.9648 	INFO 	Keyboard events cleared
120.9646 	EXP 	fixation: autoDraw = False
120.9646 	EXP 	text: autoDraw = True
121.4980 	EXP 	Device response: <KeyPress from None: t=121.49682469997788, value=t, duration=None>
121.4982 	EXP 	New trial (rep=12, index=5): <Trial 89 (5 in rep 12) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 89, 'thisTrialN': 5, 'thisRepN': 12}>
121.5040 	DATA 	Keypress: t
121.5140 	EXP 	fixation: autoDraw = False
121.5140 	EXP 	text: autoDraw = False
121.5140 	EXP 	text: height = np.float64(0.05)
121.5140 	EXP 	text: height = np.float64(0.05)
121.5140 	EXP 	text: height = np.float64(0.05)
121.5140 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
121.5140 	EXP 	fixation: autoDraw = True
121.6981 	EXP 	Device response: <KeyPress from None: t=121.49682469997788, value=t, duration=0.18377990002045408>
122.4975 	INFO 	Keyboard events cleared
122.4973 	EXP 	text: autoDraw = True
122.5141 	EXP 	fixation: autoDraw = False
122.7142 	EXP 	Device response: <KeyPress from None: t=122.70529339998029, value=l, duration=None>
122.7146 	EXP 	New trial (rep=12, index=6): <Trial 90 (6 in rep 12) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 90, 'thisTrialN': 6, 'thisRepN': 12}>
122.7187 	DATA 	Keypress: l
122.7305 	EXP 	fixation: autoDraw = False
122.7305 	EXP 	text: autoDraw = False
122.7305 	EXP 	text: height = np.float64(0.05)
122.7305 	EXP 	text: height = np.float64(0.05)
122.7305 	EXP 	text: height = np.float64(0.05)
122.7305 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
122.7305 	EXP 	fixation: autoDraw = True
122.9475 	EXP 	Device response: <KeyPress from None: t=122.70529339998029, value=l, duration=0.23961550000240095>
123.7136 	INFO 	Keyboard events cleared
123.7134 	EXP 	text: autoDraw = True
123.7301 	EXP 	fixation: autoDraw = False
123.7802 	EXP 	Device response: <KeyPress from None: t=123.7781167999783, value=t, duration=None>
123.7803 	EXP 	New trial (rep=13, index=0): <Trial 91 (0 in rep 13) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 91, 'thisTrialN': 0, 'thisRepN': 13}>
123.7830 	DATA 	Keypress: t
123.7965 	EXP 	fixation: autoDraw = False
123.7965 	EXP 	text: autoDraw = False
123.7965 	EXP 	text: height = np.float64(0.05)
123.7965 	EXP 	text: height = np.float64(0.05)
123.7965 	EXP 	text: height = np.float64(0.05)
123.7965 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
123.7965 	EXP 	fixation: autoDraw = True
123.9137 	EXP 	Device response: <KeyPress from None: t=123.7781167999783, value=t, duration=0.12330000000656582>
124.7806 	INFO 	Keyboard events cleared
124.7804 	EXP 	text: autoDraw = True
124.7965 	EXP 	fixation: autoDraw = False
124.9632 	EXP 	Device response: <KeyPress from None: t=124.94983460000367, value=l, duration=None>
124.9633 	EXP 	New trial (rep=13, index=1): <Trial 92 (1 in rep 13) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 92, 'thisTrialN': 1, 'thisRepN': 13}>
124.9667 	DATA 	Keypress: l
124.9795 	EXP 	fixation: autoDraw = False
124.9795 	EXP 	text: autoDraw = False
124.9795 	EXP 	text: height = np.float64(0.05)
124.9795 	EXP 	text: height = np.float64(0.05)
124.9795 	EXP 	text: height = np.float64(0.05)
124.9795 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
124.9795 	EXP 	fixation: autoDraw = True
125.1299 	EXP 	Device response: <KeyPress from None: t=124.94983460000367, value=l, duration=0.1782377999916207>
125.9628 	INFO 	Keyboard events cleared
125.9627 	EXP 	text: autoDraw = True
125.9792 	EXP 	fixation: autoDraw = False
126.0465 	EXP 	Device response: <KeyPress from None: t=126.045137899986, value=t, duration=None>
126.0471 	EXP 	New trial (rep=13, index=2): <Trial 93 (2 in rep 13) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 93, 'thisTrialN': 2, 'thisRepN': 13}>
126.0521 	DATA 	Keypress: t
126.0624 	EXP 	fixation: autoDraw = False
126.0624 	EXP 	text: autoDraw = False
126.0624 	EXP 	text: height = np.float64(0.05)
126.0624 	EXP 	text: height = np.float64(0.05)
126.0624 	EXP 	text: height = np.float64(0.05)
126.0624 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
126.0624 	EXP 	fixation: autoDraw = True
126.2465 	EXP 	Device response: <KeyPress from None: t=126.045137899986, value=t, duration=0.20040629999130033>
127.0625 	INFO 	Keyboard events cleared
127.0623 	EXP 	fixation: autoDraw = False
127.0623 	EXP 	text: autoDraw = True
127.3126 	EXP 	Device response: <KeyPress from None: t=127.30769950000104, value=l, duration=None>
127.3129 	EXP 	New trial (rep=13, index=3): <Trial 94 (3 in rep 13) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 94, 'thisTrialN': 3, 'thisRepN': 13}>
127.3192 	DATA 	Keypress: l
127.3288 	EXP 	fixation: autoDraw = False
127.3288 	EXP 	text: autoDraw = False
127.3288 	EXP 	text: height = np.float64(0.05)
127.3288 	EXP 	text: height = np.float64(0.05)
127.3288 	EXP 	text: height = np.float64(0.05)
127.3288 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
127.3288 	EXP 	fixation: autoDraw = True
127.4962 	EXP 	Device response: <KeyPress from None: t=127.30769950000104, value=l, duration=0.18316950000007637>
128.3121 	INFO 	Keyboard events cleared
128.3119 	EXP 	text: autoDraw = True
128.3283 	EXP 	fixation: autoDraw = False
128.3626 	DATA 	Keypress: t
128.3787 	EXP 	Device response: <KeyPress from None: t=128.36168370000087, value=t, duration=None>
128.3789 	EXP 	New trial (rep=13, index=4): <Trial 95 (4 in rep 13) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 95, 'thisTrialN': 4, 'thisRepN': 13}>
128.3952 	EXP 	fixation: autoDraw = False
128.3952 	EXP 	text: autoDraw = False
128.3952 	EXP 	text: height = np.float64(0.05)
128.3952 	EXP 	text: height = np.float64(0.05)
128.3952 	EXP 	text: height = np.float64(0.05)
128.3952 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
128.3952 	EXP 	fixation: autoDraw = True
128.6125 	EXP 	Device response: <KeyPress from None: t=128.36168370000087, value=t, duration=0.24277789998450316>
129.3784 	INFO 	Keyboard events cleared
129.3783 	EXP 	text: autoDraw = True
129.3950 	EXP 	fixation: autoDraw = False
129.5619 	EXP 	Device response: <KeyPress from None: t=129.55882149998797, value=l, duration=None>
129.5622 	EXP 	New trial (rep=13, index=5): <Trial 96 (5 in rep 13) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 96, 'thisTrialN': 5, 'thisRepN': 13}>
129.5673 	DATA 	Keypress: l
129.5782 	EXP 	fixation: autoDraw = False
129.5782 	EXP 	text: autoDraw = False
129.5782 	EXP 	text: height = np.float64(0.05)
129.5782 	EXP 	text: height = np.float64(0.05)
129.5782 	EXP 	text: height = np.float64(0.05)
129.5782 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
129.5782 	EXP 	fixation: autoDraw = True
129.7620 	EXP 	Device response: <KeyPress from None: t=129.55882149998797, value=l, duration=0.18892039998900145>
130.5611 	INFO 	Keyboard events cleared
130.5610 	EXP 	text: autoDraw = True
130.5777 	EXP 	fixation: autoDraw = False
131.0116 	EXP 	Device response: <KeyPress from None: t=131.00095039998996, value=t, duration=None>
131.0120 	EXP 	New trial (rep=13, index=6): <Trial 97 (6 in rep 13) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 97, 'thisTrialN': 6, 'thisRepN': 13}>
131.0177 	DATA 	Keypress: t
131.0277 	EXP 	fixation: autoDraw = False
131.0277 	EXP 	text: autoDraw = False
131.0277 	EXP 	text: height = np.float64(0.05)
131.0277 	EXP 	text: height = np.float64(0.05)
131.0277 	EXP 	text: height = np.float64(0.05)
131.0277 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
131.0277 	EXP 	fixation: autoDraw = True
131.1784 	EXP 	Device response: <KeyPress from None: t=131.00095039998996, value=t, duration=0.16628440000931732>
132.0273 	INFO 	Keyboard events cleared
132.0271 	EXP 	fixation: autoDraw = False
132.0271 	EXP 	text: autoDraw = True
132.2106 	EXP 	Device response: <KeyPress from None: t=132.1966492999927, value=l, duration=None>
132.2107 	EXP 	New trial (rep=14, index=0): <Trial 98 (0 in rep 14) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 98, 'thisTrialN': 0, 'thisRepN': 14}>
132.2134 	DATA 	Keypress: l
132.2269 	EXP 	fixation: autoDraw = False
132.2269 	EXP 	text: autoDraw = False
132.2269 	EXP 	text: height = np.float64(0.05)
132.2269 	EXP 	text: height = np.float64(0.05)
132.2269 	EXP 	text: height = np.float64(0.05)
132.2269 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
132.2269 	EXP 	fixation: autoDraw = True
132.4278 	EXP 	Device response: <KeyPress from None: t=132.1966492999927, value=l, duration=0.226572399988072>
133.2106 	INFO 	Keyboard events cleared
133.2105 	EXP 	text: autoDraw = True
133.2270 	EXP 	fixation: autoDraw = False
133.4942 	EXP 	Device response: <KeyPress from None: t=133.48371820000466, value=t, duration=None>
133.4946 	EXP 	New trial (rep=14, index=1): <Trial 99 (1 in rep 14) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 99, 'thisTrialN': 1, 'thisRepN': 14}>
133.5006 	DATA 	Keypress: t
133.5103 	EXP 	fixation: autoDraw = False
133.5103 	EXP 	text: autoDraw = False
133.5103 	EXP 	text: height = np.float64(0.05)
133.5103 	EXP 	text: height = np.float64(0.05)
133.5103 	EXP 	text: height = np.float64(0.05)
133.5103 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
133.5103 	EXP 	fixation: autoDraw = True
133.7436 	EXP 	Device response: <KeyPress from None: t=133.48371820000466, value=t, duration=0.2593060999934096>
134.5102 	INFO 	Keyboard events cleared
134.5100 	EXP 	fixation: autoDraw = False
134.5100 	EXP 	text: autoDraw = True
134.9270 	EXP 	Device response: <KeyPress from None: t=134.91779700000188, value=l, duration=None>
134.9273 	EXP 	New trial (rep=14, index=2): <Trial 100 (2 in rep 14) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 100, 'thisTrialN': 2, 'thisRepN': 14}>
134.9317 	DATA 	Keypress: l
134.9428 	EXP 	fixation: autoDraw = False
134.9428 	EXP 	text: autoDraw = False
134.9428 	EXP 	text: height = np.float64(0.05)
134.9428 	EXP 	text: height = np.float64(0.05)
134.9428 	EXP 	text: height = np.float64(0.05)
134.9428 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
134.9428 	EXP 	fixation: autoDraw = True
135.1098 	EXP 	Device response: <KeyPress from None: t=134.91779700000188, value=l, duration=0.17659180000191554>
135.9430 	INFO 	Keyboard events cleared
135.9427 	EXP 	fixation: autoDraw = False
135.9427 	EXP 	text: autoDraw = True
136.1774 	DATA 	Keypress: t
136.1931 	EXP 	Device response: <KeyPress from None: t=136.1766815999872, value=t, duration=None>
136.1935 	EXP 	New trial (rep=14, index=3): <Trial 101 (3 in rep 14) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 101, 'thisTrialN': 3, 'thisRepN': 14}>
136.2091 	EXP 	fixation: autoDraw = False
136.2091 	EXP 	text: autoDraw = False
136.2091 	EXP 	text: height = np.float64(0.05)
136.2091 	EXP 	text: height = np.float64(0.05)
136.2091 	EXP 	text: height = np.float64(0.05)
136.2091 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
136.2091 	EXP 	fixation: autoDraw = True
136.3594 	EXP 	Device response: <KeyPress from None: t=136.1766815999872, value=t, duration=0.17689460000838153>
137.2093 	INFO 	Keyboard events cleared
137.2091 	EXP 	fixation: autoDraw = False
137.2091 	EXP 	text: autoDraw = True
137.4106 	DATA 	Keypress: l
137.4256 	EXP 	Device response: <KeyPress from None: t=137.4094004999788, value=l, duration=None>
137.4258 	EXP 	New trial (rep=14, index=4): <Trial 102 (4 in rep 14) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 102, 'thisTrialN': 4, 'thisRepN': 14}>
137.4421 	EXP 	fixation: autoDraw = False
137.4421 	EXP 	text: autoDraw = False
137.4421 	EXP 	text: height = np.float64(0.05)
137.4421 	EXP 	text: height = np.float64(0.05)
137.4421 	EXP 	text: height = np.float64(0.05)
137.4421 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
137.4421 	EXP 	fixation: autoDraw = True
137.6426 	EXP 	Device response: <KeyPress from None: t=137.4094004999788, value=l, duration=0.22628280002390966>
138.4254 	INFO 	Keyboard events cleared
138.4252 	EXP 	text: autoDraw = True
138.4419 	EXP 	fixation: autoDraw = False
138.6754 	EXP 	Device response: <KeyPress from None: t=138.67404640000314, value=t, duration=None>
138.6758 	EXP 	New trial (rep=14, index=5): <Trial 103 (5 in rep 14) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 103, 'thisTrialN': 5, 'thisRepN': 14}>
138.6816 	DATA 	Keypress: t
138.6917 	EXP 	fixation: autoDraw = False
138.6917 	EXP 	text: autoDraw = False
138.6917 	EXP 	text: height = np.float64(0.05)
138.6917 	EXP 	text: height = np.float64(0.05)
138.6917 	EXP 	text: height = np.float64(0.05)
138.6917 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
138.6917 	EXP 	fixation: autoDraw = True
138.9090 	EXP 	Device response: <KeyPress from None: t=138.67404640000314, value=t, duration=0.233952299982775>
139.6747 	INFO 	Keyboard events cleared
139.6745 	EXP 	text: autoDraw = True
139.6911 	EXP 	fixation: autoDraw = False
139.7750 	EXP 	Device response: <KeyPress from None: t=139.76399959999253, value=l, duration=None>
139.7753 	EXP 	New trial (rep=14, index=6): <Trial 104 (6 in rep 14) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 104, 'thisTrialN': 6, 'thisRepN': 14}>
139.7789 	DATA 	Keypress: l
139.7911 	EXP 	fixation: autoDraw = False
139.7911 	EXP 	text: autoDraw = False
139.7911 	EXP 	text: height = np.float64(0.05)
139.7911 	EXP 	text: height = np.float64(0.05)
139.7911 	EXP 	text: height = np.float64(0.05)
139.7911 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
139.7911 	EXP 	fixation: autoDraw = True
139.9919 	EXP 	Device response: <KeyPress from None: t=139.76399959999253, value=l, duration=0.21550409999326803>
140.7744 	INFO 	Keyboard events cleared
140.7742 	EXP 	text: autoDraw = True
140.7912 	EXP 	fixation: autoDraw = False
140.9081 	EXP 	Device response: <KeyPress from None: t=140.8924686999817, value=t, duration=None>
140.9090 	DATA 	Keypress: t
140.9243 	EXP 	fixation: autoDraw = False
140.9243 	EXP 	text: autoDraw = False
140.9245 	EXP 	delay _discounting: status = STOPPED
140.9475 	INFO 	saved data to "C:\\Users\\Admin\\OneDrive\\Desktop\\LAB IN PSY'\\psychopy\\delay discounting\\data\\4_delay _discounting_2025-10-31_15h52.54.042.csv"
140.9486 	INFO 	saved data to C:\Users\Admin\OneDrive\Desktop\LAB IN PSY'\psychopy\delay discounting\data\4_delay _discounting_2025-10-31_15h52.54.042.psydat
141.2807 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
141.3036 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
